-0.804241,2.182038,1.210328,-0.488887,0.909404,-0.783863,0.060533,0.059049,-0.147862,0.641426
-1.764964,1.456065,1.327332,0.131899,0.605809,-1.163105,-0.489153,-0.587244,0.359507,0.694924
-2.128267,-1.091542,-1.640608,0.510574,-0.772671,-0.759692,-0.658024,0.229863,0.723431,0.83162
3.016764,-0.528749,1.230166,1.377441,-2.248345,-2.145702,-0.161628,-0.322199,0.587639,-0.40884
1.234349,1.020825,0.746291,0.088964,2.565686,0.639489,2.038864,-1.742908,-0.169474,0.485035
3.34164,1.943832,1.865668,0.211857,-1.168744,0.884078,-0.304492,-0.503193,-0.027207,-0.065461
0.982155,1.622653,-2.841783,0.479496,-0.451476,0.378132,0.299268,-0.090368,-0.782613,0.069458
-1.848852,1.205837,2.093325,0.052598,1.704766,-0.915063,0.827247,-0.160913,0.050129,0.077203
0.567217,1.919717,-2.907283,0.416045,-0.688324,0.338745,0.121658,-0.198134,-0.712468,-0.095954
-0.709256,-1.875913,-1.088043,-0.682074,-0.59017,2.689627,-0.421116,-0.646915,0.002612,0.572702
-2.386523,-0.728459,-0.804779,1.666487,-0.236566,-1.263745,0.470147,-0.085382,0.729853,-0.469945
-1.607334,2.409368,1.002806,-1.515683,0.110724,0.22035,0.845081,0.866676,-0.413334,-0.126706
-2.593876,0.032944,1.979611,-0.804282,0.971001,-0.079671,-0.085977,-0.02078,-0.034254,0.118241
0.126761,-1.66433,0.091526,-1.948665,-1.461422,-0.415002,-2.1956,-1.096651,-1.44912,0.094064
1.45091,-1.291572,-1.03581,-1.993191,0.723233,0.197038,-0.271398,0.366637,1.233418,-0.68332
-2.047936,-1.498303,0.191383,-0.909321,0.50601,-1.781478,-0.613875,-0.89938,0.04201,0.08249
-0.908597,-3.526831,2.201531,-1.194514,-0.339366,0.554664,0.567718,0.038947,-0.651223,0.088256
1.350629,-2.054007,-0.005103,-1.406125,1.542038,0.318029,-0.60921,0.109386,0.325996,-0.684308
-1.744459,-1.091405,-2.040475,1.1742,1.078806,0.66762,0.576889,-0.58798,0.027885,-0.106848
-2.086049,-1.355486,-1.118871,1.60945,0.210354,0.792696,1.533298,-0.670909,0.342178,-0.275476
-1.474646,0.577846,-1.018298,2.199443,0.160288,1.944508,-1.341666,0.133433,-0.50809,-0.141639
1.652219,0.622266,-2.844863,0.158965,0.140301,-0.062066,0.531337,0.422108,-0.918242,0.149876
1.01285,0.507187,-2.798515,0.548558,0.722623,0.816876,0.257624,1.360027,-0.284932,-0.144225
-1.662772,1.405456,1.479976,1.465957,1.320071,-1.060395,-0.185978,0.240681,0.348855,0.307094
-2.487337,-0.280774,-1.433022,2.147414,0.479345,-0.162933,0.390922,-0.267197,0.949368,-0.463408
-0.736351,-2.3941,-1.943763,-1.095399,0.770195,0.458107,0.311726,-0.897756,0.109537,-0.092409
0.082498,0.825456,-2.05412,-2.438769,-0.501947,0.859099,-0.846493,-0.388143,0.163997,-0.099944
2.355185,1.515951,1.688889,0.626688,-1.188005,-1.983381,-0.388067,-0.899747,0.493397,-0.912735
1.170028,-2.000115,-0.039745,-0.631442,1.713714,0.829185,-0.682007,-0.189425,0.807705,-0.531323
-0.940726,2.537113,0.813339,-1.076597,-0.934427,0.665891,1.010067,0.586339,-0.169261,-0.860779
-1.821974,-2.565099,2.573341,-0.772154,-0.547218,0.54817,0.595365,-0.200173,-0.388031,0.134054
2.156155,-1.186198,-1.530578,-1.341194,0.50657,0.451319,-0.19824,0.543412,1.213141,-0.912667
-2.533863,-1.410516,1.980575,1.066423,-0.074463,-0.166944,-0.495018,0.207159,-0.527715,0.42097
-2.152173,-0.570702,-0.80299,1.602937,0.494385,-0.906287,0.353328,0.32888,0.531656,-0.189137
-1.808976,2.532691,0.836928,-0.425122,-0.296161,0.357317,0.150815,0.29879,0.243632,-1.089721
-1.439437,-3.083254,2.129234,-1.239834,-0.571181,0.017728,0.613632,-0.464125,0.060126,-0.153954
-0.359064,2.661396,0.933143,-0.076246,0.854949,-0.12133,-0.608212,0.743734,0.431402,-0.343847
-1.811289,2.256269,1.313628,1.500828,0.710269,-0.730935,-0.331107,0.701372,0.835513,0.456414
-2.440399,1.666528,1.249651,-0.690919,0.355815,1.488425,0.675615,1.07045,-0.429125,0.466474
1.169742,-2.143835,-0.480082,-0.437891,1.699391,0.056276,-0.49391,0.568925,0.061031,-0.212927
-0.699381,2.161928,-0.355662,-1.534692,0.038428,0.789462,-1.244395,0.948906,-0.3423,-0.318753
-1.759191,-2.055793,1.035391,-0.011294,1.789103,-0.163362,-0.731476,-0.522517,-1.191465,0.76265
1.405554,-0.986044,-1.582045,-2.074383,0.319273,0.354422,-0.316821,0.071965,1.200743,-0.584858
1.551017,0.56802,-2.198935,-0.980408,0.71949,-0.558236,0.597675,1.032018,-0.767505,-0.623952
2.106612,2.927369,0.598513,-0.058162,0.961863,0.943535,-0.388789,-1.00639,-0.504801,0.359256
-2.199293,-0.757835,-0.70464,1.454266,0.31283,-0.922632,0.54559,0.302282,0.251401,-0.151902
-2.014293,-0.534227,-0.445517,1.811714,0.06759,-0.879816,0.805087,0.554195,0.373619,-0.053793
-0.391291,1.669241,-0.362957,1.278476,-1.188321,-2.580556,-0.024024,-0.353755,0.022234,0.090964
3.615577,0.597839,-1.310235,0.945095,-2.939754,-1.606354,-1.048258,-0.828917,0.300574,-0.350109
-1.219601,3.067934,0.21531,-0.316753,-0.613935,0.62703,0.230843,0.333317,0.267673,-1.16637
1.200714,0.77602,-3.010922,0.236888,-0.02075,-0.037162,0.338341,0.319112,-0.499478,0.262533
2.693375,-1.571868,-0.377609,-0.298337,1.481999,0.802598,-0.382162,0.47438,0.556211,-0.96366
-1.451228,-2.026047,-2.114096,-1.074043,-1.630385,0.666951,0.579819,0.478708,0.517351,1.489524
4.033095,1.37646,1.582622,0.242272,-2.318472,1.089379,-1.094081,0.396654,0.931624,0.117957
-1.097074,-1.368186,-1.479963,0.008598,1.233574,-0.10114,0.216075,-0.654295,-0.984391,-0.180308
-2.382509,-1.103611,-0.669463,0.815491,-0.391817,-1.312237,-0.197949,0.189166,0.230698,0.100758
-2.06469,0.605486,1.584612,1.113429,1.43343,-1.136712,-0.064318,-0.196854,0.2099,0.393809
-2.475814,-1.404204,1.705441,0.160278,-0.226824,-0.608232,-0.236984,-0.175722,-0.014248,0.140512
-2.125798,-0.315949,-1.968118,0.708055,-1.161399,0.120082,-1.133129,0.423457,0.556507,0.919077
-1.785207,2.181857,0.968054,-1.009889,0.076076,0.141187,0.144567,0.309894,-0.00392,-0.571045
-2.285876,0.556102,-0.672716,2.700552,-0.208137,1.45548,-1.626194,0.100803,0.315647,0.174851
0.439994,-0.319991,-1.985676,-1.306187,0.294403,0.212425,-0.684023,0.860466,0.120603,0.72049
-1.290115,2.59172,0.437203,-1.082605,0.173566,0.811351,-0.239132,0.246373,-0.720237,-0.810815
0.46386,1.495951,-2.641945,0.982962,-0.318571,0.518886,0.064409,0.347955,-0.921047,-0.567462
-0.279761,1.71431,0.910072,-0.387734,0.840517,-1.022563,0.169957,-0.018002,0.759367,0.478771
-3.367134,0.050139,1.670962,1.513791,0.046143,0.728561,0.503806,0.643728,0.779672,-0.04093
0.84884,-0.517812,-2.063535,-1.129266,0.344574,0.377725,-0.405326,1.019242,-0.25961,0.112918
-2.055792,-0.744032,-1.761456,1.290397,-0.122228,-0.834398,-0.053336,0.226375,0.705687,-0.28746
-0.949085,1.153031,-0.233737,0.905842,0.096949,1.743441,2.98102,-0.276435,1.342289,1.697642
-1.538615,-0.467411,-0.461571,0.145211,-0.329022,-1.557012,-0.302117,0.996796,-0.709711,0.34931
1.224712,-2.137609,-0.361323,-1.80436,1.598525,0.310613,-0.499202,-0.383721,0.545744,-0.619947
-1.98267,-2.546557,1.938643,-1.112876,-0.651125,-0.228741,0.421982,-0.608239,0.32455,-0.1239
1.26595,-0.385898,-1.643545,-2.44373,0.298661,-0.154981,-0.310327,0.599262,0.227384,-0.430063
-1.478861,1.251145,1.422714,-0.454541,1.400563,-0.82523,0.883957,0.276439,0.269125,-0.338542
-1.100089,2.346918,0.387595,-1.766437,-0.117544,-0.072189,-0.035346,0.792331,-0.595825,-0.440778
3.0633,2.200242,2.321871,0.936124,0.177069,0.478214,-1.107341,-0.258169,-0.055651,0.111303
-1.995843,-1.833799,-1.053152,1.013703,1.002772,-0.191883,-0.342152,-1.383538,-0.221645,-0.710207
-0.963069,2.305866,0.432976,-2.036859,-0.656561,0.186646,1.129726,0.995282,-0.721338,-0.683193
-2.489364,-0.980389,-0.686508,1.610775,-0.202157,-0.68436,0.442873,-0.043473,0.703146,-0.374249
1.805712,0.631827,-2.652837,0.479927,0.01497,-0.093602,0.505931,0.828337,-0.385837,-0.154325
-2.269572,-1.20216,-0.314691,1.266395,0.367478,-0.726065,0.483691,-0.17104,0.152468,-0.30805
1.636042,0.688566,-2.617671,-0.554665,0.389207,-0.281371,0.650182,0.401686,-0.836666,-0.031681
-1.323194,2.382415,0.417811,-0.542115,0.320048,0.56052,-0.476416,-0.110835,0.083051,-0.802876
3.730454,2.054041,1.522002,-0.075324,-0.259234,1.067077,-1.108042,-0.088403,-0.491455,0.904756
-1.884097,-2.70398,1.718203,-1.337071,-0.546449,-0.524376,0.452905,-0.751068,0.339078,-0.167469
3.402986,2.460271,1.384753,0.26914,0.029429,0.331024,-0.947057,-0.571232,-0.132365,0.509312
-2.563474,0.284077,-0.32361,2.279503,-0.120922,-0.277253,-0.163594,0.11803,0.032914,-0.29932
3.525483,1.845771,1.881617,0.645635,-0.719561,0.87718,-1.513011,0.104908,0.453263,0.658314
0.338005,1.530462,-0.81597,0.557423,0.780825,1.163452,2.24808,-1.100013,1.356902,0.759859
-1.924899,-0.858263,-0.250042,-0.763359,0.191463,-1.779884,0.004738,0.032616,-0.397284,-0.0049
-2.32346,-2.243585,1.73122,-0.138512,-0.006734,-0.270469,-0.358669,-0.514779,-0.016759,0.490366
-2.102833,1.854111,1.182677,-0.99775,0.535283,0.818766,0.400769,1.054885,-0.299782,0.257391
3.275825,1.026603,0.373317,0.786638,-3.019525,-1.552822,-0.961963,-0.585602,0.332395,-0.360061
-1.234293,2.280553,0.928475,-1.236129,0.019084,0.468828,-0.178865,0.613339,-0.308505,-0.399654
2.123713,2.046323,-1.417903,-0.594033,0.260644,0.613003,0.771027,-2.051035,0.615789,0.854856
2.997085,0.958347,0.194151,0.269307,0.410189,-1.455752,-0.18159,-2.736359,-0.829912,-0.599477
3.183427,0.027456,0.324796,1.650717,-3.008888,-1.430871,-0.659558,0.327247,0.513319,-0.337167
2.92243,1.201822,0.505051,0.815191,-1.936707,-1.464635,-0.305768,-1.818473,-0.303642,-0.676687
3.795398,1.063093,-0.007273,-0.723972,-0.833221,-0.874104,-0.462671,-1.421684,-1.007178,0.054121
-2.078986,-0.678952,-0.847787,1.983394,0.76824,-0.315484,0.091974,0.148989,0.641063,-0.09016
-0.510327,2.437217,0.991585,0.316071,0.803298,-0.418226,-0.573473,0.567008,0.972946,0.063253
-1.658487,2.725126,0.67349,-0.671237,-0.484309,0.426877,-0.115945,0.167362,-0.220715,-0.603419
-2.228919,1.962893,0.773945,-0.669178,0.133829,0.721924,0.517716,0.391648,0.323634,-0.284815
-3.07877,-0.847093,1.628176,1.75479,-0.171856,-0.150062,0.294968,1.256048,-0.760298,0.421953
-1.459788,0.709397,1.418144,1.281194,0.006031,-1.342872,0.981401,0.041078,-2.12703,1.227001
1.053736,-1.39421,-1.690419,-0.063254,0.806641,1.07081,-0.236949,0.492178,0.678517,-0.379463
-2.50593,-1.828339,2.436031,0.818814,-0.150314,0.125076,-0.187293,0.053048,-0.813504,0.454466
0.12606,1.08064,-2.394923,1.50713,-0.063245,0.501193,0.039671,0.578296,-0.510299,-0.861939
-0.440719,-2.169183,-0.482169,-2.254348,-0.376367,1.837754,-0.052485,-0.843804,0.395615,0.337671
-2.028879,-1.789596,-0.94381,1.494596,0.449758,0.918518,-0.334067,-1.492725,0.493959,-0.326247
1.570594,-1.849633,-0.471566,-0.661841,1.504212,0.654707,-0.579263,0.561175,0.124199,-0.349135
-1.614244,0.504273,-0.807956,2.519949,0.406239,2.066643,-1.31612,0.12075,-0.429424,-0.114043
-0.887303,-1.814852,-0.483126,-0.862211,0.714553,-1.18199,-0.727225,0.406974,-1.669706,-0.023946
-0.525645,1.175198,-3.708508,-0.125993,-1.496634,-0.601823,-0.069365,-0.655395,-0.236282,-0.806168
-1.667581,-2.714033,2.981421,-0.335514,-1.072724,0.924518,0.860884,0.165141,-0.608286,-0.191487
-0.282086,1.137277,-0.0201,1.060894,-0.830188,-2.572369,-0.148741,-0.489488,0.112009,0.166565
0.819617,0.95392,-2.784474,0.688547,0.020681,0.51911,0.153856,0.486054,-0.905641,-0.374432
0.332452,2.176459,-2.714025,-0.058702,-0.698547,0.517841,0.096318,-0.54376,-0.647011,0.015955
-1.668943,-2.633458,-1.339045,0.540856,1.008698,0.390218,-0.529381,-1.744628,0.033486,-0.107188
3.746839,1.919053,1.268586,-0.113101,-0.58197,0.930612,-1.685634,0.153311,0.095648,1.17871
-2.447918,-0.412063,-0.371632,1.249802,-0.139885,-1.194172,0.178289,0.159595,-0.099368,-0.261515
3.238928,0.711902,-1.044972,1.001478,-2.964945,-1.461917,-0.923682,-1.235914,0.412565,-0.024254
0.955375,-2.119085,-0.052935,-1.709953,1.705448,-0.034002,-0.725672,0.342163,0.276935,0.06308
1.59289,0.435958,-2.385384,1.244736,-0.026742,-0.195519,0.543531,0.480236,-0.187205,-0.521542
-2.184441,2.236855,1.188248,-0.474802,-0.524738,0.605824,0.779261,0.005692,0.02067,-1.047354
0.139202,2.150998,-2.641751,-0.154331,-0.716985,0.714511,-0.117131,-0.540224,-0.798012,-0.04825
-0.877024,-1.739637,-1.457314,0.102051,1.14468,1.741613,-0.102538,-0.222611,0.170366,0.934181
3.997753,1.654919,1.974685,-0.528369,-0.629116,0.457386,-1.807898,0.261681,0.046743,1.170522
-1.788127,-1.089752,-0.759195,0.688867,0.567281,-0.666214,0.676546,0.579024,-0.063184,-0.210011
-0.522591,2.056104,-2.382179,-0.075207,-1.024798,1.022494,0.410357,-0.579014,-0.803378,0.490907
-0.123631,1.68481,-3.152907,0.297941,-0.476876,0.38558,-0.060874,0.30917,-0.268577,-0.163292
-0.926578,1.969094,-2.612063,0.27914,-1.640576,0.546017,0.127672,-0.728491,-0.319515,-0.212776
-0.141765,2.164441,-2.715657,0.7041,-0.432649,0.816385,-0.177945,-0.053643,-1.204816,0.219949
-0.257132,1.955716,-2.15527,1.779878,-0.41394,0.649896,-0.150011,0.218765,-0.689122,-0.606033
-2.317613,-0.901369,-1.401276,0.789815,-1.591069,-0.435347,-0.966592,0.059998,0.756573,0.833139
0.510195,1.897638,-2.972434,-0.648168,-0.60632,0.166216,0.388443,-0.690514,-0.315163,-0.171065
1.883197,0.28106,-2.35569,0.402842,0.523001,-0.030321,0.450134,1.386919,-0.819193,-0.412517
-0.439367,1.053944,-0.665832,-0.989785,-1.337282,-0.320806,-1.185271,-2.129755,-2.639571,0.154786
-2.015391,2.565804,0.489499,-0.071269,-0.668951,0.879087,1.154259,0.087568,0.822535,-1.049837
-0.53431,2.547106,1.363913,0.631821,0.473209,-0.495534,-0.926352,0.284121,1.11032,0.448026
-1.078086,1.822932,1.463684,-0.277458,0.696672,-1.065705,0.036078,-0.329285,0.241541,0.670233
-0.151417,0.609426,-0.758934,-1.213078,-1.97954,-0.610551,-0.220008,-0.601347,-1.342585,0.4157
-1.328498,-3.499546,2.502199,-1.559143,-1.325322,0.242854,1.250989,-0.434407,0.063079,-0.412751
-1.395465,2.76389,0.802143,-1.174303,-0.191891,0.153761,0.021003,0.566321,-0.361013,-0.292113
-2.353384,-0.454988,-0.790365,1.811528,0.567587,-1.174526,-0.257176,0.250468,0.522922,-0.263876
-2.246802,-1.543863,0.919693,0.11848,0.03899,-1.166225,-0.065882,-0.67848,-0.978213,0.067151
-0.806911,-2.042461,-0.667857,-1.366346,0.989118,-0.753984,-0.464419,-0.584165,-1.103421,-0.386195
0.589957,-1.966987,1.008161,-0.62393,1.420668,1.261459,-1.924076,-0.581584,-0.650475,-0.234761
-1.701591,1.953991,0.806914,-1.575079,0.062479,-0.161862,-0.181583,0.528357,-0.431852,-0.366624
-1.744666,0.924009,0.788811,-1.765867,0.726778,-0.223661,-0.01561,0.220081,-0.20802,-0.135135
0.463818,1.88924,-2.822666,0.513693,-0.704653,0.668321,-0.173739,0.386554,-1.285082,-0.846534
-2.915652,-1.125241,0.931602,1.362125,-0.734456,-0.442237,0.430684,0.444547,-0.28749,-0.118486
-2.270126,1.409793,1.681511,-1.066555,0.267285,0.747487,1.030539,-0.124904,-0.575028,-0.31164
3.903442,1.68166,2.138554,-0.006304,-0.573091,0.768055,-1.691299,0.101511,-0.288108,0.742828
-1.725646,1.102815,1.991362,-1.252913,0.210064,1.340786,0.685551,1.549886,-1.460665,0.274873
1.256353,0.453567,-2.769342,0.397913,0.32055,0.139435,0.378117,1.020527,-0.794739,-0.371543
0.503144,2.423588,1.418657,-0.93742,-0.015916,-0.262041,0.056756,0.047324,-0.044842,0.934366
-2.524729,-1.863827,0.493206,0.346891,0.458436,-1.734988,0.0823,-0.169439,-0.364798,0.219281
-0.725063,2.386768,0.51685,-1.899121,-0.317794,0.339308,0.519078,0.895983,-0.706463,-0.291437
-2.472491,-0.960309,-0.219178,0.917659,-0.411038,-1.018027,0.277377,0.038916,-0.078764,-0.243537
0.03444,-2.929774,-0.57803,-0.81767,1.771631,1.213112,-0.9384,-1.527229,-0.077166,0.098784
-1.989508,-1.074052,-2.037473,0.887427,-1.770288,1.340578,0.153771,0.032289,0.796447,0.975766
-1.427781,-2.650324,-0.813485,0.502366,-0.23655,2.050705,0.467271,-0.768808,-0.600922,0.288943
-2.730777,-0.955162,-0.127016,0.807387,0.287367,-1.545639,0.097637,0.154342,-0.274001,0.098674
-2.505785,-0.84925,-0.38079,1.138509,0.037725,-0.632422,-0.57254,-0.571424,-0.347305,0.006214
-0.877575,2.643395,0.07897,-1.343343,-0.039066,-0.012949,-0.350455,0.773601,-0.022562,-0.851469
-1.871137,-0.681133,-1.601024,0.388022,-0.733116,-0.809335,-1.035943,0.678435,0.086223,0.990682
1.806905,2.806601,0.361342,-0.546783,0.870942,1.318982,0.292993,-0.943385,-0.637424,1.048847
-1.145163,2.393258,-0.093573,-1.302693,-0.36478,0.024304,-0.451975,0.033966,-0.102741,-0.317346
-1.891239,2.197153,0.353998,-0.345551,-0.343143,0.582266,-0.90013,-0.007373,0.652025,-0.643389
-2.96765,0.237316,1.308627,2.025238,-0.76602,1.277314,-1.26714,0.289826,-0.064506,0.675665
1.550395,1.17905,-2.566157,1.08013,-0.359814,0.586214,0.147753,0.425371,-0.522614,-0.062271
2.855806,2.058821,2.246572,-0.163028,0.264176,0.086727,-0.284077,-0.105217,-0.088511,1.143789
0.681419,-2.862713,-0.205918,0.715851,1.73106,1.433332,-1.00129,-0.600192,-0.374466,-0.412639
-2.088863,2.189239,1.365456,-0.518687,-0.427609,0.487061,-0.015386,-0.032257,-0.023945,-0.512244
3.34225,-2.235165,0.970591,1.409607,-3.443083,0.862747,0.148519,1.584102,0.393091,0.420041
-0.38932,2.827676,-0.473085,-0.421521,-0.53268,0.106965,-0.433957,0.510478,0.911006,-1.508754
-2.492727,-1.360108,-1.437831,1.189941,-1.041055,-0.301536,-0.365477,0.000439,1.110154,0.645212
1.259875,-0.510453,-1.469695,-2.102961,0.389699,-0.107982,-0.509604,0.976109,0.286188,-0.031174
-1.361303,-3.299418,-0.121176,0.159735,-1.141482,-0.308792,-1.45394,-0.654298,-0.401047,0.088383
-2.005035,-2.397048,1.59112,-0.794462,-3.663495,-0.193148,1.97468,0.569097,-1.653686,-0.150032
-1.051017,1.740511,1.284254,-0.574278,1.278409,-0.797657,0.52465,0.340867,-0.178435,0.109654
-1.378022,2.523365,0.834557,-1.260779,0.058871,-0.193858,-0.247693,0.756695,-0.316247,-0.609264
-2.321089,-0.232105,0.159336,-0.536725,-1.627047,-0.822214,-1.444901,-0.010174,-1.430598,0.536022
-1.822638,-1.588679,-1.193957,0.404131,1.041942,-0.131688,0.68833,-0.571367,-0.816798,0.125276
-2.266936,-1.135176,0.064311,-0.352697,0.02927,-1.530993,0.303057,0.232751,-0.838152,0.315226
3.274078,1.999626,1.591765,0.128741,-0.896314,0.440499,-0.289273,-0.334746,-0.228283,0.13148
-0.563287,0.742501,-1.091675,1.897974,-0.562958,-1.848615,0.288426,-0.435524,0.730101,-0.389917
1.145265,0.606885,-2.096305,-1.498867,0.243639,0.319105,-0.044013,1.062929,0.016119,-0.498657
-1.254845,-0.762252,0.55758,-1.21969,0.693084,-1.999353,1.067966,-1.934827,-1.206286,-0.119072
0.707262,1.608448,-0.840698,-0.032047,0.100918,1.04444,2.065049,-2.129118,1.305196,0.357328
1.352627,-0.50148,-2.026124,1.159275,1.679152,0.861399,0.458247,1.895667,-0.2024,-0.326101
-1.66118,-1.745108,-1.631475,-0.246543,-1.515322,-0.140718,-0.967546,0.354653,-0.467239,0.817865
-2.627804,-1.388315,-1.376408,1.264787,-1.194957,0.942286,0.98494,-0.02641,0.926186,0.327792
0.880046,-2.622675,-0.204825,0.134046,1.444315,1.435831,-1.129029,0.0231,0.146008,0.14471
-0.033536,2.20897,1.108299,-0.715305,0.436421,-0.442382,-0.139577,0.296066,0.520924,0.192522
2.055571,2.386019,2.433237,1.468998,-0.89364,-0.489597,-0.599005,-0.575775,0.468236,-0.921793
-0.686641,2.668599,0.419097,-0.883882,-0.556059,0.202332,0.181238,0.646346,0.220468,-1.06513
-2.562572,-0.796776,-0.009308,1.395023,0.380538,-1.004639,0.915171,-0.259327,-0.436833,-0.035162
-1.341242,-2.004597,-1.0926,0.730252,0.841882,-0.260458,-0.420995,-1.273676,-0.50557,-0.768748
-0.140771,2.04652,1.084412,-0.797499,0.745894,-0.451624,-0.056202,0.207576,0.418598,0.221241
-2.876615,-0.536079,0.698791,2.192921,0.129213,0.391116,-1.241192,-0.157725,0.006651,0.532958
-0.35924,2.463546,-0.326415,-0.850238,-0.416642,0.016212,-0.670653,0.62129,0.764665,-1.204852
-2.241405,-0.017077,-0.622954,2.660217,0.002231,0.59974,-1.165895,-0.258154,0.712821,-0.429967
1.311836,0.6228,-2.586597,-0.21771,0.564013,-0.203663,0.543053,0.866379,-1.163736,0.024717
-2.570476,1.491336,1.463233,0.047462,0.380504,0.467433,0.178045,-0.753512,0.037503,-0.8695
-1.157742,2.445966,-0.038654,-1.256731,-0.500273,0.117547,-0.154204,0.592295,0.016284,-0.732938
1.368289,-1.477735,-1.156289,-0.668202,1.093526,0.504138,-0.362584,0.618934,0.698796,-0.299533
-0.729027,2.550945,-0.26759,-1.494604,-0.254469,-0.045268,0.117213,0.635984,-0.159769,-0.866714
-0.527094,2.356269,0.700099,0.37039,0.143967,1.432413,2.041145,0.367273,1.005889,1.47246
0.353821,1.432934,-3.240811,-1.033434,-0.897635,0.373171,-0.150621,-0.396846,-1.107128,-1.02197
-3.02846,0.450533,2.783619,0.766779,1.126383,0.374668,0.204549,0.629664,-0.41826,-0.04509
-1.789617,-0.697427,1.486842,-2.318823,-0.966134,0.485137,0.812147,0.376898,-0.429639,0.181988
-1.830656,-2.420825,1.663715,-1.18173,1.241933,0.225959,0.133866,-0.653603,-0.514566,0.877318
2.779527,2.24101,2.787294,1.081629,0.493088,0.11472,-0.555053,-0.112992,-0.345935,0.110551
-2.341355,1.899677,2.074295,1.579548,0.305846,0.303539,0.159361,0.451515,-0.213981,0.462104
-1.341374,-2.198507,0.035707,-0.567476,-2.03994,-0.771172,-1.335696,0.087959,-1.011002,0.160298
-1.587654,-0.566663,-0.560135,-1.254048,0.239145,-1.714453,-0.010111,0.123531,0.011467,-0.076537
-1.337811,2.325934,0.830121,-1.191737,0.35468,-0.334162,-0.308248,0.511029,-0.236794,-0.504993
0.923104,-1.075566,-0.94607,-2.755881,1.030763,-0.373271,-0.298882,0.539696,0.744131,0.006419
3.64091,1.759137,2.127497,0.119864,-0.492592,0.490159,-1.832695,0.194471,-0.15172,0.652514
1.604906,-1.605013,-1.05028,-0.876247,1.233877,0.074481,-0.125173,0.688861,0.513075,-0.685925
3.340049,-0.678426,0.063953,1.047629,-1.24028,-0.91547,0.48238,-0.4403,-0.354354,0.218958
-2.033669,1.815195,1.407584,1.297105,0.797862,-0.513722,-0.884767,0.368359,0.158878,0.752486
1.354542,0.336505,-2.203808,0.175915,0.730654,-0.361811,0.524267,1.269134,-1.004763,-0.266367
1.051364,0.847701,-3.079283,0.523923,-0.089884,0.071647,0.428737,0.420318,-0.598863,0.133662
-0.881656,1.798015,0.289706,1.931952,-0.724893,-1.837468,0.453583,0.321432,-0.673602,0.552857
0.93771,1.031308,-2.527979,1.215677,-0.584512,-0.087865,0.355327,-0.20946,-0.405776,-0.610406
-1.726468,-2.888197,2.443146,-0.247397,-0.826071,0.454734,0.707739,0.008448,-0.53294,-0.063811
-1.267536,2.667573,0.962171,-0.66776,-0.003465,0.130233,0.017948,0.350785,-0.002678,-1.22048
-1.688802,-0.59227,-2.255343,-0.792701,-1.722148,-0.632938,-0.973116,0.178548,0.928227,0.893854
-1.974072,-2.303118,-0.728425,-0.369774,-2.604627,-0.942036,-0.863129,0.019777,0.164228,0.300266
-1.487157,1.971815,0.880131,-1.383243,0.387897,0.79043,1.132266,0.605907,-0.358971,-0.070977
-1.019964,2.184817,0.30404,-1.267143,-0.87337,0.277744,0.207308,0.270132,0.014841,-0.521137
3.305464,-1.993138,0.272002,2.484329,-3.150787,0.86169,0.749545,1.112844,1.39901,-0.359857
-0.870358,2.289453,-0.008144,-2.181675,0.031528,0.080985,-0.004028,0.949997,-0.842245,-0.263695
-1.764594,-1.746083,-1.947652,0.855096,-0.002332,1.044596,0.529529,-0.66784,0.702356,0.020332
-1.849433,2.197083,0.175278,-0.764298,-0.851849,1.02683,-0.443343,0.070801,0.13248,-0.516992
-1.036572,-2.360489,-0.318888,-0.758405,-2.111642,-0.792955,-1.535653,-0.110364,-1.149292,-0.218429
1.03129,0.952593,-2.959166,0.631199,-0.220155,0.134292,0.463494,0.209159,-0.78616,-0.400304
-1.536868,-2.786102,2.141454,-0.613822,-0.090826,0.275132,0.236203,-0.205871,-0.597826,0.110036
-2.024823,-1.290467,-0.475092,0.349774,0.544021,-1.195504,0.028384,0.584797,-0.101383,0.333529
4.347441,-0.541353,-0.48637,-0.23059,-2.676169,-0.715952,0.101972,0.244656,0.424737,-0.443561
-2.553071,-1.911948,2.156551,0.579592,-0.18831,0.079008,-0.201454,-0.031398,-0.308448,0.402403
-0.302138,2.085848,1.251931,0.175947,1.146165,-0.657467,-0.45249,0.374742,1.008284,-0.53228
1.633558,0.755372,-2.779865,-0.410179,-0.061799,-0.262903,0.557568,0.564583,-0.623497,-0.454674
1.029646,-0.078105,-1.259409,-2.592338,0.730236,-0.447437,-0.440186,1.212528,-0.217328,0.336822
0.973999,-2.18824,-0.334978,-1.424004,1.547637,0.04787,-0.60259,0.242221,0.248926,-0.211918
-1.612145,2.37902,0.950797,0.258415,-0.09613,0.073906,-0.083185,-0.184979,1.01397,-1.426571
1.471484,-0.438441,-2.094131,-1.651894,-0.306692,0.486749,-0.469958,0.514866,0.689748,-0.363994
-0.980945,-1.358122,-0.999302,-0.830712,0.383489,-1.03469,0.177482,1.109825,-0.355429,0.597067
-2.281308,1.844669,1.416627,-0.813918,0.612511,1.419654,0.455575,1.562221,-0.723109,0.88743
0.474844,-1.685905,-1.683554,-0.810432,1.021614,0.595435,-0.102881,-0.223742,0.656201,-0.243465
