-1.231665000000000010e+00,-2.806608000000000214e+00,1.342286000000000090e+00,-2.097961000000000187e+00,4.392260000000000053e-01,5.369000000000000161e-02,2.812729999999999952e-01,-1.322313999999999989e+00,-3.066510000000000069e-01,3.732800000000000007e-02,1.000000000000000000e+00
3.187812000000000090e+00,2.306106999999999907e+00,2.126348000000000127e+00,5.719349999999999712e-01,5.746200000000000196e-01,5.862370000000000081e-01,-7.554969999999999741e-01,-5.473630000000000440e-01,-5.351089999999999458e-01,2.599509999999999876e-01,5.000000000000000000e+00
-1.811476000000000086e+00,2.140509000000000217e+00,8.551130000000000120e-01,-1.090397999999999978e+00,-1.132210000000000022e-01,4.828459999999999974e-01,-2.919140000000000068e-01,4.100949999999999873e-01,-2.476879999999999915e-01,-2.748519999999999852e-01,2.000000000000000000e+00
-2.349842000000000208e+00,9.558410000000000517e-01,1.563364999999999894e+00,9.035370000000000346e-01,9.737270000000000092e-01,-7.012279999999999625e-01,-3.392049999999999788e-01,2.141800000000000093e-01,-7.336299999999999766e-02,4.861509999999999998e-01,7.000000000000000000e+00
-3.872899999999999954e-02,1.802863000000000104e+00,-2.888071000000000055e+00,6.003859999999999753e-01,-4.288569999999999882e-01,4.996329999999999938e-01,-7.981900000000000106e-02,2.070950000000000013e-01,-1.069747999999999921e+00,-5.683259999999999978e-01,6.000000000000000000e+00
-1.242410999999999932e+00,-3.257222000000000062e+00,2.381315999999999988e+00,-7.610590000000000410e-01,-3.209420000000000051e-01,3.837269999999999848e-01,6.353149999999999631e-01,-8.397799999999999709e-02,-9.181580000000000297e-01,-1.299530000000000129e-01,1.000000000000000000e+00
4.869280000000000275e-01,1.424061999999999939e+00,-3.150014999999999787e+00,-4.308589999999999920e-01,-3.560389999999999944e-01,2.773249999999999882e-01,3.299599999999999755e-01,-1.898110000000000075e-01,-7.698679999999999968e-01,-3.573399999999999910e-01,6.000000000000000000e+00
-2.213023999999999880e+00,-1.337657000000000096e+00,-2.945180000000000020e-01,4.402949999999999919e-01,2.052400000000000058e-01,-1.473184000000000049e+00,-2.325170000000000015e-01,8.428900000000000281e-02,-2.938270000000000048e-01,3.374719999999999942e-01,3.000000000000000000e+00
2.933105999999999991e+00,-4.859559999999999991e-01,-2.152000000000000093e-02,1.635008000000000017e+00,-1.761784999999999934e+00,-1.597077000000000080e+00,-2.784409999999999941e-01,-1.034467000000000025e+00,5.577590000000000048e-01,-4.206039999999999779e-01,8.000000000000000000e+00
-1.774966999999999961e+00,2.014917000000000069e+00,9.857369999999999743e-01,-8.005679999999999463e-01,-3.219670000000000032e-01,4.011460000000000026e-01,-1.116193999999999908e+00,1.981050000000000033e-01,1.131090000000000012e-01,-3.013589999999999880e-01,2.000000000000000000e+00
-1.912890999999999897e+00,6.121579999999999799e-01,1.861304000000000070e+00,-1.970010000000000039e+00,5.541930000000000467e-01,6.335229999999999473e-01,6.663240000000000274e-01,2.332859999999999934e-01,-1.185299000000000103e+00,2.219420000000000004e-01,2.000000000000000000e+00
1.028324999999999934e+00,4.844999999999999862e-01,-2.735348000000000113e+00,3.258079999999999865e-01,7.600700000000000234e-01,3.102210000000000245e-01,2.011539999999999995e-01,1.358495999999999926e+00,-7.617720000000000047e-01,5.356600000000000250e-02,6.000000000000000000e+00
-1.894994999999999985e+00,5.841210000000000013e-01,-2.146586999999999801e+00,-3.729040000000000132e-01,-2.048068000000000222e+00,-4.459790000000000143e-01,-1.351990999999999943e+00,2.773459999999999814e-01,3.085220000000000184e-01,7.190750000000000197e-01,5.000000000000000000e+00
5.701709999999999834e-01,5.921229999999999549e-01,-2.662828999999999890e+00,1.220939999999999914e+00,7.990099999999999980e-02,3.413910000000000000e-01,1.452900000000000025e-01,6.549160000000000537e-01,-2.046159999999999923e-01,-7.587890000000000468e-01,6.000000000000000000e+00
-1.880686999999999998e+00,-2.737319999999999753e-01,-1.888930999999999916e+00,1.374168999999999974e+00,-3.785069999999999824e-01,-3.562980000000000036e-01,-8.443599999999999717e-02,7.539860000000000451e-01,5.218199999999999505e-01,9.181390000000000384e-01,5.000000000000000000e+00
-2.224251999999999896e+00,-6.575170000000000181e-01,-3.009669999999999845e-01,4.496160000000000156e-01,-2.268340000000000078e-01,-1.404292000000000096e+00,7.731919999999999904e-01,5.837339999999999751e-01,-6.188550000000000439e-01,1.997289999999999899e-01,3.000000000000000000e+00
-1.860050000000000037e-01,2.510349000000000164e+00,1.186509000000000036e+00,2.200950000000000129e-01,7.143230000000000413e-01,-5.474980000000000402e-01,-5.205429999999999779e-01,-6.657899999999999929e-02,1.003282999999999925e+00,-3.364619999999999833e-01,7.000000000000000000e+00
9.250190000000000357e-01,6.103480000000000016e-01,-2.784825000000000106e+00,4.956990000000000007e-01,3.112389999999999879e-01,2.694469999999999921e-01,3.695060000000000011e-01,1.447227999999999959e+00,-1.013112000000000013e+00,-5.626130000000000297e-01,6.000000000000000000e+00
1.307034999999999947e+00,1.154922000000000004e+00,-3.261724000000000068e+00,-7.799960000000000226e-01,-6.034359999999999724e-01,-3.603370000000000184e-01,5.981649999999999467e-01,-2.513819999999999943e-01,-6.972089999999999677e-01,-6.639410000000000034e-01,6.000000000000000000e+00
1.124163999999999941e+00,2.201445000000000096e+00,1.113100999999999896e+00,1.091415999999999942e+00,1.299147999999999969e+00,7.677810000000000468e-01,7.189569999999999572e-01,-2.345256000000000007e+00,6.274599999999999622e-02,-2.055900000000000089e-02,8.000000000000000000e+00
-1.773876000000000008e+00,-2.797280999999999906e+00,2.587666000000000022e+00,-7.056919999999999860e-01,-1.181048000000000098e+00,3.206430000000000113e-01,8.887420000000000320e-01,-1.924730000000000052e-01,-8.306800000000000295e-02,-2.722859999999999725e-01,1.000000000000000000e+00
-1.831488000000000005e+00,2.120061999999999891e+00,1.503495999999999944e+00,1.723500999999999950e+00,1.048116000000000048e+00,-4.694809999999999817e-01,-7.110039999999999694e-01,4.597709999999999853e-01,-4.853549999999999809e-01,1.002369999999999983e+00,7.000000000000000000e+00
-2.230039999999999800e+00,-8.832140000000000546e-01,-1.638590000000000046e-01,1.317430000000000101e+00,3.105149999999999855e-01,-1.014685000000000059e+00,9.274590000000000334e-01,2.684630000000000072e-01,3.037300000000000069e-02,-6.125000000000000236e-03,3.000000000000000000e+00
9.533629999999999605e-01,-2.178885000000000183e+00,-1.374894999999999978e+00,-7.685920000000000529e-01,7.157019999999999493e-01,1.167920999999999987e+00,-8.509630000000000249e-01,-1.006077000000000110e+00,1.902857999999999938e+00,7.508099999999999496e-02,4.000000000000000000e+00
1.074319999999999997e-01,9.881609999999999561e-01,-2.848095999999999961e+00,9.498360000000000136e-01,-3.384249999999999758e-01,-5.468809999999999505e-01,3.306970000000000187e-01,4.116299999999999820e-02,3.001699999999999854e-02,1.352800000000000009e-02,6.000000000000000000e+00
7.199830000000000396e-01,7.777299999999999491e-02,-1.348719999999999919e+00,-2.786369000000000096e+00,4.142109999999999959e-01,2.136480000000000046e-01,-6.825719999999999565e-01,6.611310000000000242e-01,-5.451500000000000096e-02,2.052259999999999918e-01,4.000000000000000000e+00
-1.232636000000000065e+00,1.541493000000000002e+00,1.012707000000000024e+00,-1.057396999999999920e+00,4.417209999999999748e-01,7.768580000000000485e-01,1.179550000000000043e-01,6.538899999999999713e-01,-7.985759999999999525e-01,-5.781039999999999512e-01,1.000000000000000000e+00
-2.175793999999999784e+00,-2.574181999999999970e+00,-4.805409999999999959e-01,8.570670000000000233e-01,-4.534999999999999969e-03,1.037147999999999959e+00,6.438329999999999886e-01,-1.123914999999999997e+00,-5.528290000000000148e-01,-4.774039999999999950e-01,9.000000000000000000e+00
-1.350659999999999972e+00,-2.061770000000000103e+00,-1.158619000000000065e+00,8.867589999999999639e-01,8.511579999999999702e-01,5.274339999999999584e-01,2.094030000000000058e-01,-6.621709999999999541e-01,3.030470000000000108e-01,-5.754179999999999851e-01,9.000000000000000000e+00
1.842073000000000071e+00,6.857959999999999612e-01,-2.182554000000000105e+00,-3.675169999999999826e-01,2.736899999999999888e-01,-8.238370000000000415e-01,6.110560000000000436e-01,8.533319999999999794e-01,-1.018712999999999980e+00,4.725570000000000048e-01,6.000000000000000000e+00
-2.735920000000000130e+00,-1.543290999999999968e+00,2.750650999999999957e+00,1.088739999999999986e-01,-1.118017999999999956e+00,4.810860000000000136e-01,-1.367029999999999912e-01,-1.381670000000000120e-01,3.699580000000000091e-01,2.817239999999999744e-01,1.000000000000000000e+00
-1.008793000000000051e+00,2.129764000000000213e+00,1.169937999999999922e+00,-3.068900000000000100e-02,6.907870000000000399e-01,-4.299950000000000161e-01,-1.170270000000000060e-01,3.703489999999999838e-01,6.624390000000000001e-01,6.570359999999999534e-01,7.000000000000000000e+00
-1.626498999999999917e+00,1.364176000000000055e+00,6.634830000000000449e-01,-1.227432999999999996e+00,1.060780000000000056e+00,-3.487029999999999852e-01,-5.490049999999999653e-01,3.067509999999999959e-01,1.391459999999999919e-01,-4.341039999999999899e-01,2.000000000000000000e+00
3.605223000000000066e+00,-8.223310000000000342e-01,4.280140000000000056e-01,9.478649999999999576e-01,-2.455689000000000011e+00,-1.652274000000000020e+00,3.154200000000000059e-02,5.572559999999999736e-01,3.972849999999999993e-01,-1.840880000000000016e-01,8.000000000000000000e+00
-1.515441999999999956e+00,1.845239999999999991e+00,7.629320000000000546e-01,-1.679189999999999960e+00,4.918029999999999902e-01,4.655600000000000016e-02,-1.730109999999999981e-01,5.998780000000000223e-01,-4.719869999999999899e-01,-2.830469999999999930e-01,2.000000000000000000e+00
3.454887999999999959e+00,2.127010999999999985e+00,1.474906999999999968e+00,6.302619999999999889e-01,-1.505953000000000097e+00,6.557490000000000263e-01,-1.360560999999999909e+00,2.975849999999999884e-01,8.779900000000000482e-01,2.714520000000000266e-01,5.000000000000000000e+00
4.437900000000000178e-01,-3.099477999999999955e+00,6.043450000000000211e-01,1.269999999999999948e-02,1.452455999999999969e+00,5.401909999999999767e-01,-1.449494999999999978e+00,5.520200000000000107e-02,-5.130430000000000268e-01,-1.678379999999999872e-01,4.000000000000000000e+00
-1.868503999999999943e+00,5.129259999999999931e-01,1.229978000000000016e+00,-2.420714999999999950e+00,1.537479999999999958e-01,2.923919999999999852e-01,1.439239999999999964e-01,-3.065800000000000122e-02,-8.754420000000000535e-01,3.501009999999999955e-01,2.000000000000000000e+00
-8.817409999999999970e-01,2.164146999999999821e+00,6.372069999999999679e-01,-1.541520000000000001e+00,-2.838800000000000004e-02,-9.208099999999999619e-02,-8.128760000000000430e-01,5.824700000000000433e-01,-1.694499999999999895e-01,-3.116030000000000189e-01,2.000000000000000000e+00
3.398595999999999950e+00,-1.893486999999999920e+00,3.397356999999999960e+00,1.075957999999999970e+00,-3.159447000000000116e+00,5.615149999999999864e-01,-1.676539999999999975e-01,-6.791979999999999684e-01,-1.142822999999999922e+00,-1.751649999999999929e+00,8.000000000000000000e+00
-2.747183000000000153e+00,-1.220374999999999988e+00,1.572513000000000050e+00,1.737856999999999985e+00,-8.709860000000000380e-01,7.019800000000000484e-01,-3.176910000000000012e-01,2.969000000000000111e-02,-4.120050000000000101e-01,3.295799999999999841e-01,1.000000000000000000e+00
-1.077220999999999984e+00,2.047140000000000182e+00,6.263720000000000399e-01,-7.228329999999999478e-01,1.572870000000000101e-01,8.771449999999999525e-01,2.072799999999999920e-01,1.403810000000000058e-01,-1.953920000000000101e-01,-4.094490000000000074e-01,1.000000000000000000e+00
-2.304494000000000042e+00,-4.170679999999999943e-01,-5.425849999999999840e-01,1.474706999999999990e+00,-3.715030000000000276e-01,-3.687489999999999934e-01,-7.680569999999999897e-01,-4.555560000000000165e-01,-1.663290000000000046e-01,-1.104630000000000056e-01,3.000000000000000000e+00
-4.791200000000000320e-02,1.919275999999999982e+00,1.413139999999999952e-01,1.225551999999999975e+00,2.445254999999999956e+00,1.236876000000000086e+00,8.083660000000000290e-01,-1.278372000000000064e+00,1.269579999999999875e-01,-4.244109999999999827e-01,8.000000000000000000e+00
9.796880000000000033e-01,-2.149525999999999826e+00,-2.301870000000000027e-01,-1.853385000000000060e+00,1.500337999999999949e+00,1.005560000000000065e-01,-7.324469999999999592e-01,-6.766500000000000292e-02,6.472280000000000255e-01,-4.053699999999999665e-02,4.000000000000000000e+00
-1.213599999999999957e-01,1.719227999999999978e+00,-3.166100000000000136e+00,-4.839199999999999752e-02,-1.031824000000000074e+00,3.901149999999999896e-01,-2.033320000000000127e-01,-2.612490000000000090e-01,-7.622330000000000494e-01,-5.653690000000000104e-01,6.000000000000000000e+00
3.090587000000000195e+00,1.277789999999999981e+00,2.622069000000000205e+00,2.761859999999999871e-01,-4.016790000000000083e-01,-2.370000000000000145e-03,-6.115819999999999590e-01,5.259999999999999919e-03,5.498490000000000322e-01,5.889760000000000550e-01,5.000000000000000000e+00
-1.564111999999999947e+00,-1.971818999999999988e+00,-1.909018000000000104e+00,3.002079999999999749e-01,6.291719999999999535e-01,9.621899999999999897e-01,7.086989999999999679e-01,-4.248430000000000262e-01,-3.635700000000000043e-02,1.585100000000000120e-01,9.000000000000000000e+00
4.263219999999999787e-01,1.232277999999999984e+00,4.714450000000000029e-01,5.153050000000000130e-01,1.190812999999999899e+00,9.008040000000000491e-01,2.328231999999999857e+00,-1.148257000000000083e+00,1.152940000000000076e+00,4.900120000000000031e-01,8.000000000000000000e+00
-2.365758000000000028e+00,-5.983359999999999790e-01,-4.275610000000000244e-01,1.624500000000000055e+00,1.612129999999999952e-01,-1.178641000000000050e+00,8.088950000000000307e-01,2.220989999999999909e-01,3.912419999999999787e-01,-4.383560000000000234e-01,3.000000000000000000e+00
-1.820192000000000032e+00,-5.508870000000000156e-01,-7.996799999999999464e-01,1.730358999999999980e+00,2.843519999999999937e-01,-9.994030000000000413e-01,4.523710000000000231e-01,8.032669999999999533e-01,5.697539999999999827e-01,7.483900000000000274e-02,3.000000000000000000e+00
3.534000999999999948e+00,1.903507999999999978e+00,1.859282000000000101e+00,4.405120000000000147e-01,2.651330000000000076e-01,5.586330000000000462e-01,-7.847699999999999676e-01,-2.037130000000000052e-01,-4.990499999999999936e-01,5.002550000000000052e-01,5.000000000000000000e+00
-2.458988999999999869e+00,-1.087690000000000046e+00,2.320000000000000014e-04,5.874920000000000142e-01,6.020219999999999461e-01,-1.953848999999999947e+00,3.122489999999999988e-01,2.471039999999999903e-01,-3.491609999999999991e-01,1.906100000000000017e-01,3.000000000000000000e+00
3.403557999999999861e+00,-3.775859999999999772e-01,5.903279999999999639e-01,1.271460000000000035e+00,-2.854048999999999836e+00,-1.800408999999999926e+00,-2.606229999999999936e-01,2.910499999999999754e-01,4.495660000000000212e-01,-3.927390000000000048e-01,8.000000000000000000e+00
1.421802999999999928e+00,-5.413829999999999476e-01,-2.030435999999999908e+00,-1.575088000000000044e+00,-2.281600000000000017e-01,5.146699999999999608e-01,-4.971200000000000063e-01,5.609899999999999887e-01,5.214109999999999578e-01,-3.685339999999999727e-01,4.000000000000000000e+00
-3.475299999999999917e-02,-2.181076000000000015e+00,-5.073469999999999924e-01,-4.079200000000000187e-02,1.801163000000000070e+00,8.795420000000000460e-01,-8.203500000000000236e-01,6.351290000000000546e-01,-6.096319999999999517e-01,7.749989999999999934e-01,4.000000000000000000e+00
9.085119999999999862e-01,-1.521485999999999894e+00,-4.172710000000000030e-01,-8.198290000000000299e-01,1.896455000000000002e+00,4.644440000000000235e-01,-4.835579999999999878e-01,6.054190000000000405e-01,-1.566980000000000040e-01,7.315099999999999381e-02,4.000000000000000000e+00
-2.213903000000000176e+00,-5.998719999999999608e-01,-5.886949999999999683e-01,2.053427000000000113e+00,4.766859999999999986e-01,-5.145100000000000229e-01,2.319110000000000060e-01,2.973180000000000267e-01,5.268829999999999902e-01,-1.006400000000000003e-02,3.000000000000000000e+00
2.898289999999999811e+00,2.320707000000000075e+00,1.596257000000000037e+00,1.173235999999999946e+00,-1.076740000000000030e+00,6.574389999999999956e-01,-1.444849000000000050e+00,-4.401229999999999865e-01,1.041176000000000101e+00,2.849269999999999858e-01,5.000000000000000000e+00
-3.778380000000000072e-01,1.753501999999999894e+00,1.201138000000000039e+00,3.070030000000000259e-01,1.183870999999999896e+00,-7.805260000000000531e-01,-7.929100000000000037e-02,3.308590000000000142e-01,1.024124000000000034e+00,2.979820000000000246e-01,7.000000000000000000e+00
-2.432529999999999859e+00,1.596398999999999901e+00,1.410906999999999911e+00,-7.361870000000000358e-01,8.962799999999999934e-02,3.654439999999999911e-01,4.875899999999999679e-02,-3.103560000000000207e-01,-6.704400000000000637e-02,-4.655900000000000039e-01,2.000000000000000000e+00
3.550429999999999975e+00,2.138173000000000101e+00,2.096515999999999824e+00,-2.219909999999999939e-01,-1.639900000000000038e-02,4.337079999999999824e-01,-4.415009999999999768e-01,-1.357690000000000008e-01,-6.645569999999999533e-01,6.793019999999999614e-01,5.000000000000000000e+00
6.192720000000000447e-01,1.329374000000000056e+00,-2.905507000000000062e+00,7.299489999999999590e-01,-4.814080000000000026e-01,-2.001320000000000043e-01,3.764609999999999901e-01,-3.601960000000000162e-01,-6.868459999999999566e-01,-2.716029999999999833e-01,6.000000000000000000e+00
-1.315423999999999927e+00,-3.957254999999999967e+00,3.146641999999999939e+00,-4.653120000000000034e-01,-1.598560999999999899e+00,9.081860000000000488e-01,1.337442999999999937e+00,1.932379999999999931e-01,-5.759769999999999612e-01,-2.349009999999999987e-01,1.000000000000000000e+00
-2.431413000000000046e+00,-1.332949999999999968e-01,-1.528601000000000099e+00,1.932709999999999928e+00,3.944500000000000089e-02,-4.012620000000000076e-01,3.166800000000000170e-01,2.469179999999999986e-01,8.756540000000000434e-01,-1.238329999999999986e-01,5.000000000000000000e+00
2.663860000000000117e-01,-2.768981999999999832e+00,2.855360000000000120e-01,5.639539999999999553e-01,1.709357999999999933e+00,9.032019999999999493e-01,-1.188541999999999987e+00,2.427110000000000101e-01,-7.559919999999999973e-01,-1.292240000000000055e-01,4.000000000000000000e+00
-3.480079999999999840e-01,5.064509999999999845e-01,-3.200910000000000144e-01,-1.184188999999999936e+00,-2.370156999999999847e+00,-3.563350000000000128e-01,-7.858800000000000507e-02,-8.265489999999999782e-01,-1.928136999999999990e+00,8.669999999999999929e-02,8.000000000000000000e+00
-1.435146000000000033e+00,-6.156679999999999930e-01,-2.158892999999999951e+00,1.025943000000000049e+00,3.779879999999999907e-01,1.144619999999999971e+00,-7.089800000000000546e-01,-2.786279999999999868e-01,-1.562689999999999912e-01,5.648710000000000120e-01,5.000000000000000000e+00
1.151569000000000065e+00,-3.876339999999999786e-01,-1.832537000000000083e+00,-2.014508999999999883e+00,2.375140000000000029e-01,6.035299999999999693e-02,-6.404360000000000053e-01,6.914580000000000171e-01,6.903780000000000472e-01,4.514759999999999884e-01,4.000000000000000000e+00
3.748625999999999792e+00,-4.345510000000000206e-01,-3.912200000000000122e-01,1.319803999999999977e+00,-2.690685999999999911e+00,-9.446510000000000185e-01,-4.441169999999999840e-01,8.175609999999999822e-01,5.761960000000000415e-01,-2.465900000000000036e-02,8.000000000000000000e+00
1.534388000000000085e+00,-1.649324000000000012e+00,-1.109718999999999900e+00,-2.111921999999999855e+00,9.401610000000000245e-01,-4.574399999999999994e-02,-3.324099999999999833e-01,-1.031490000000000046e-01,1.202034000000000047e+00,-4.090349999999999819e-01,4.000000000000000000e+00
1.039509999999999934e+00,1.500007000000000090e+00,-2.713654000000000011e+00,7.872980000000000533e-01,-5.054910000000000236e-01,4.616199999999999748e-01,1.985099999999999920e-01,2.264029999999999931e-01,-7.180569999999999453e-01,-1.686229999999999951e-01,6.000000000000000000e+00
-2.017454999999999998e+00,-4.196829999999999727e-01,-8.806629999999999736e-01,1.717101999999999906e+00,5.042189999999999728e-01,-6.557290000000000063e-01,4.295309999999999961e-01,5.061020000000000518e-01,5.967919999999999892e-01,-5.572340000000000071e-01,3.000000000000000000e+00
-1.459140000000000104e+00,-1.805479000000000056e+00,-1.746960999999999986e+00,3.846149999999999847e-01,4.669159999999999977e-01,7.272579999999999600e-01,9.845580000000000442e-01,-8.085139999999999549e-01,-2.006689999999999863e-01,-1.783079999999999943e-01,9.000000000000000000e+00
-2.076833999999999847e+00,-1.464453999999999922e+00,-2.212159999999999960e-01,-1.150280000000000052e-01,-1.782700000000000118e-01,-1.410749999999999948e+00,7.177899999999999558e-02,-2.921100000000000085e-02,-5.850999999999999535e-01,2.258699999999999875e-01,3.000000000000000000e+00
-2.384942000000000117e+00,-6.557889999999999553e-01,-2.910300000000000040e-02,9.131259999999999932e-01,-3.697329999999999783e-01,-1.214385000000000048e+00,3.137000000000000205e-02,-3.172099999999999920e-02,-3.221229999999999927e-01,1.976699999999999985e-02,3.000000000000000000e+00
-4.150929999999999898e-01,-1.986110000000000042e+00,-1.138176999999999994e+00,-3.037540000000000240e-01,1.132260000000000044e+00,1.079949000000000048e+00,-7.048640000000000461e-01,-1.307439999999999991e-01,7.341010000000000035e-01,9.042569999999999775e-01,4.000000000000000000e+00
-1.580089999999999995e+00,-2.197976999999999848e+00,1.404857999999999940e+00,6.603989999999999583e-01,1.172142000000000017e+00,5.371609999999999996e-01,-1.465613999999999972e+00,-7.221670000000000034e-01,-1.741578999999999988e+00,3.329150000000000165e-01,1.000000000000000000e+00
2.844383000000000106e+00,1.324678000000000022e+00,1.245073000000000096e+00,1.132117999999999958e+00,-2.715981000000000201e+00,-6.173370000000000246e-01,-3.292760000000000131e-01,-8.212709999999999733e-01,3.232240000000000113e-01,-5.580180000000000140e-01,8.000000000000000000e+00
3.344168999999999947e+00,4.718689999999999829e-01,5.103969999999999896e-01,-1.693649999999999878e-01,-1.223621999999999987e+00,-2.182336999999999971e+00,-4.360939999999999817e-01,-7.970439999999999747e-01,1.545940000000000092e-01,1.414980000000000127e-01,8.000000000000000000e+00
-1.951160000000000116e-01,2.378643999999999981e+00,1.607647999999999966e+00,2.603500000000000258e-01,5.899459999999999704e-01,-8.251260000000000261e-01,-9.414230000000000098e-01,-1.791760000000000019e-01,8.941909999999999581e-01,-8.971400000000000208e-02,7.000000000000000000e+00
-2.702533999999999992e+00,-8.890900000000000469e-01,2.279889999999999972e-01,7.079990000000000450e-01,-2.386379999999999890e-01,-1.094986000000000015e+00,3.417499999999999705e-02,-2.697760000000000158e-01,-5.506039999999999823e-01,6.104899999999999910e-02,3.000000000000000000e+00
-6.007559999999999567e-01,-2.256110000000000060e+00,-1.791266000000000025e+00,-6.184499999999999720e-02,1.095752000000000059e+00,4.828500000000000014e-01,1.378830000000000056e-01,-1.291369999999999907e+00,-3.682309999999999750e-01,-2.804099999999999926e-01,9.000000000000000000e+00
-1.087012000000000089e+00,2.371469999999999967e+00,5.889699999999999935e-01,-1.360568000000000000e+00,-6.262600000000000389e-01,-9.200400000000000245e-02,1.988310000000000077e-01,3.687699999999999867e-01,-1.316680000000000073e-01,-6.482369999999999521e-01,2.000000000000000000e+00
-8.350720000000000365e-01,2.723993999999999804e+00,-3.685039999999999982e-01,-1.040753999999999957e+00,-6.606959999999999500e-01,-1.873000000000000099e-03,1.247790000000000010e-01,5.356729999999999547e-01,2.970599999999999907e-01,-9.253660000000000219e-01,2.000000000000000000e+00
-1.116497999999999990e+00,-2.707790000000000141e+00,2.689650000000000096e-01,-1.733165999999999984e+00,8.608789999999999498e-01,7.209050000000000180e-01,3.740999999999999881e-01,-1.572735999999999912e+00,-3.821599999999999997e-01,2.879669999999999730e-01,9.000000000000000000e+00
-2.267746999999999957e+00,-7.778420000000000334e-01,-5.377490000000000325e-01,1.164010999999999907e+00,4.656190000000000051e-01,-1.692967000000000111e+00,-5.582800000000000262e-02,2.839900000000000202e-01,2.552139999999999964e-01,-2.773280000000000189e-01,3.000000000000000000e+00
4.179021999999999792e+00,8.995760000000000423e-01,1.754507999999999956e+00,-6.077320000000000499e-01,-2.024245000000000072e+00,1.118918000000000079e+00,-6.415039999999999631e-01,2.179419999999999968e-01,1.253140000000000087e-01,4.210099999999999953e-01,5.000000000000000000e+00
1.458757000000000081e+00,-2.306674000000000113e+00,2.982739999999999836e-01,-4.577809999999999935e-01,1.945835999999999899e+00,9.597820000000000240e-01,-7.589209999999999567e-01,-4.798359999999999848e-01,2.370619999999999949e-01,-8.956830000000000069e-01,4.000000000000000000e+00
1.193068000000000017e+00,6.573839999999999684e-01,-3.101353000000000026e+00,6.177559999999999718e-01,-1.052109999999999990e-01,2.399390000000000134e-01,3.268179999999999974e-01,5.654930000000000234e-01,-4.924709999999999921e-01,-2.700449999999999795e-01,6.000000000000000000e+00
-1.938214000000000103e+00,-8.211549999999999683e-01,-1.201314999999999911e+00,8.683899999999999952e-01,-2.502039999999999820e-01,-1.169084000000000012e+00,6.551300000000000179e-02,5.626440000000000330e-01,4.647850000000000037e-01,-9.622600000000000597e-02,3.000000000000000000e+00
-7.261750000000000149e-01,1.722658000000000023e+00,1.774186999999999959e+00,5.513700000000000268e-01,7.488510000000000444e-01,-8.639679999999999582e-01,2.776580000000000159e-01,1.693240000000000023e-01,8.774589999999999890e-01,2.760040000000000271e-01,7.000000000000000000e+00
-1.548438999999999899e+00,-2.280762000000000178e+00,-1.487403999999999948e+00,8.312270000000000492e-01,2.417350000000000054e-01,5.489319999999999755e-01,5.242919999999999803e-01,-1.009649000000000019e+00,6.116740000000000510e-01,-5.574630000000000418e-01,9.000000000000000000e+00
7.250870000000000370e-01,-2.079630000000000090e-01,-1.061450000000000005e+00,-3.322112000000000176e+00,5.924120000000000497e-01,-2.584710000000000063e-01,-5.666219999999999590e-01,2.696200000000000263e-01,-2.555379999999999874e-01,-7.507500000000000284e-02,4.000000000000000000e+00
-3.851640000000000064e-01,-2.056979999999999920e-01,-2.011830000000000007e-01,-1.276094000000000062e+00,-1.996112000000000108e+00,-4.546120000000000161e-01,-6.275779999999999692e-01,-6.677039999999999642e-01,-1.801012999999999975e+00,1.844729999999999981e-01,8.000000000000000000e+00
-1.600564000000000098e+00,1.694677999999999907e+00,3.894520000000000204e-01,-1.683125999999999900e+00,4.680119999999999836e-01,-5.825569999999999915e-01,-4.791719999999999868e-01,1.675959999999999950e-01,-3.164299999999999891e-01,-1.405659999999999965e-01,2.000000000000000000e+00
1.335900000000000087e+00,-6.356960000000000388e-01,-9.448260000000000547e-01,-1.435029000000000110e+00,1.326978999999999909e+00,-1.099360000000000059e-01,-2.161200000000000065e-01,2.009930000000000216e+00,3.902720000000000078e-01,4.211679999999999868e-01,4.000000000000000000e+00
1.185386000000000051e+00,8.596089999999999565e-01,-2.529323999999999906e+00,1.012740000000000029e-01,2.094360000000000110e-01,-6.349339999999999984e-01,4.150309999999999833e-01,8.772010000000000085e-01,-7.347669999999999479e-01,4.884769999999999945e-01,6.000000000000000000e+00
-1.994112000000000107e+00,-1.086730999999999892e+00,-9.664270000000000360e-01,1.196455999999999964e+00,1.817819999999999991e-01,-1.178128000000000064e+00,8.722499999999999698e-02,7.600700000000000511e-02,3.404809999999999781e-01,-2.010689999999999977e-01,3.000000000000000000e+00
-2.220987000000000045e+00,-2.504786000000000179e+00,2.015080000000000204e+00,-7.190039999999999765e-01,-8.571159999999999890e-01,-2.381989999999999941e-01,3.406330000000000191e-01,-6.159069999999999823e-01,4.897480000000000167e-01,1.112979999999999942e-01,1.000000000000000000e+00
-2.745804000000000133e+00,-1.690039999999999987e+00,2.329982000000000220e+00,1.463308999999999971e+00,-8.843290000000000317e-01,6.084960000000000369e-01,-3.868170000000000219e-01,3.112770000000000259e-01,-7.073249999999999815e-01,5.721850000000000547e-01,1.000000000000000000e+00
-8.393540000000000445e-01,-6.864749999999999464e-01,1.315055000000000085e+00,1.275106999999999990e+00,1.118546000000000040e+00,1.815274999999999972e+00,-1.542011999999999938e+00,-1.020475000000000021e+00,-1.628330999999999973e+00,-9.923520000000000119e-01,8.000000000000000000e+00
