1.458757,-2.306674,0.298274,-0.457781,1.945836,0.959782,-0.758921,-0.479836,0.237062,-0.895683,4
1.567643,2.119663,1.300809,0.221448,1.380296,-0.099823,0.038594,-2.5333,-0.469518,-0.376507,8
3.454888,2.127011,1.474907,0.630262,-1.505953,0.655749,-1.360561,0.297585,0.87799,0.271452,5
-1.604964,1.891482,1.438417,0.614184,0.630695,-1.005635,-0.380139,-0.252782,0.529879,0.477251,7
-1.367825,2.018744,0.424536,-1.535107,-0.444394,0.408481,-0.339297,0.482305,-0.317325,-0.286916,2
1.204856,2.092743,0.798771,0.029809,1.660473,0.833032,1.041124,-1.687657,0.099133,0.195748,8
0.222082,-2.296483,-0.418001,-0.174736,1.190987,1.203239,-1.182879,-0.233627,1.129736,1.208381,4
-1.69091,-2.532825,2.469523,-0.30784,0.25491,0.57008,0.051083,-0.0589,-1.323344,0.414154,1
-1.252518,-3.330196,2.062527,-0.826912,-0.071599,0.32799,0.434985,-0.087291,-0.639702,0.237096,1
-0.405595,2.096398,1.30871,-0.712874,0.870358,-0.2387,0.12249,0.496614,-0.059616,0.258634,7
-1.953635,1.437336,1.469892,-1.631989,-0.08638,1.063636,1.16955,1.194111,-0.792973,0.403351,1
-0.492856,0.437241,-0.245436,-1.360769,-1.279985,-0.566281,-1.356991,-1.140409,-2.558242,0.02028,8
-1.071661,2.615961,0.775535,-0.310907,-0.092978,0.166234,-0.381275,0.252513,0.579146,-1.06432,2
3.638485,0.721862,-0.368202,0.159179,-2.324489,-0.961962,-0.958651,-0.878815,-0.660079,-0.128206,8
-0.749998,-1.276052,-1.608557,-0.561853,1.174051,-0.119705,-0.300653,0.053442,-1.67595,0.198658,9
-1.479626,-0.535645,-1.663746,-0.428426,-1.06642,-0.646206,-0.527307,1.15506,-0.12914,1.208244,5
3.631627,2.032238,0.875949,0.556727,-2.00589,1.056574,-0.709259,0.218721,0.795249,-0.111294,5
-0.250377,-2.186149,-0.093345,-0.590261,-0.543807,-0.477452,-2.250215,-0.307019,-1.624556,0.432092,9
-0.946055,-3.143669,0.895444,-1.883389,1.037395,0.182464,-0.619565,-0.823957,-0.421263,0.554813,7
-1.714176,1.661289,1.142769,-1.646357,0.492412,-0.074485,0.219114,0.331979,-0.55468,-0.333046,2
-1.880687,-0.273732,-1.888931,1.374169,-0.378507,-0.356298,-0.084436,0.753986,0.52182,0.918139,5
-2.341423,1.858775,1.062692,-0.253614,0.095698,0.276321,-0.312986,-0.123845,0.442026,-0.824735,2
-0.105468,2.189759,-2.512069,0.843746,-0.643011,0.717126,-0.27943,0.060554,-0.938907,-0.578471,6
-1.262572,1.642519,1.768649,1.34191,1.206625,-0.960587,0.329619,0.715486,0.271744,0.268186,7
-2.359665,-0.775864,0.739133,0.400164,0.261045,-1.359312,-0.87923,-0.411418,0.980727,-0.093701,1
0.758597,-2.584295,0.506837,-2.269416,1.353445,-0.589943,-0.885804,-0.899778,0.723916,-0.674543,4
0.775584,0.045861,-1.008692,-3.291104,0.560086,-0.239598,-0.55771,0.316026,-0.310846,-0.212509,4
-1.607003,-2.10356,-1.334466,1.379699,0.882985,0.586323,-0.546968,-1.314664,0.180116,-0.818889,9
0.010108,2.22172,0.368836,0.114118,1.101516,1.356692,1.545533,-0.841084,0.344686,0.087006,8
-2.232386,-2.075323,-0.957458,1.549564,0.487844,0.488449,-0.719763,-1.643906,0.565399,-0.23683,9
0.38207,-2.606056,0.26053,-0.80916,1.719423,0.453536,-0.974798,-0.655608,-0.027722,-0.34747,4
-1.207977,1.212742,1.084644,-0.680337,1.378736,-1.089063,0.670677,0.122498,0.141629,-0.099076,7
0.463288,1.995819,-2.650064,-0.878623,-1.132668,0.444654,-0.175884,-0.741542,-0.516061,-1.132902,6
4.379852,1.258897,1.923321,-0.7103,-1.267048,0.933087,-1.259096,0.691986,-0.014782,0.718426,5
-2.380799,-0.349403,-1.651634,1.878977,-0.209569,-0.703274,0.101,0.003315,0.945442,-0.499585,3
-1.506284,1.677746,0.56251,-1.549102,0.626961,-0.370965,-0.149324,0.404536,-0.159005,-0.415876,2
-2.491086,1.600959,1.493854,-0.514797,0.2052,0.540371,0.57903,-0.518647,-0.164154,-0.351845,2
-1.194889,-2.988537,-0.857194,0.804886,-0.505788,1.970008,0.036764,-0.313256,0.182016,0.400426,9
-1.966491,1.247273,1.665447,0.921966,1.20198,-0.892748,-0.443104,-0.259236,0.195876,0.520909,7
0.555347,2.658466,0.945695,-0.977029,-0.118065,-0.385382,0.134973,0.451892,0.127862,0.288692,7
0.4961,1.555906,-3.124137,-1.169256,-0.788227,0.096807,0.136078,-0.279349,-0.482843,-1.1328,6
-0.316757,1.937613,1.584441,-0.552504,0.649503,-0.318053,0.279308,0.18822,0.321598,0.35888,7
-1.985261,-2.648948,2.388395,-0.843595,-1.169169,0.058688,0.736647,-0.416436,0.115292,-0.196315,1
-0.98923,1.320942,-0.105098,0.350779,-0.02802,-2.697427,0.049153,-0.647859,0.045697,-0.474905,7
-2.437851,-1.451494,1.557046,1.032502,1.008499,-0.160568,-1.757962,-0.265622,-0.224676,0.881062,7
-0.981228,-1.92422,-2.494592,-0.495627,-0.643422,1.364587,0.470617,-0.524401,0.750395,0.983764,9
0.486928,1.424062,-3.150015,-0.430859,-0.356039,0.277325,0.32996,-0.189811,-0.769868,-0.35734,6
-1.972016,1.567821,1.365387,1.302066,1.03991,-0.682068,-0.808527,0.433879,0.032405,0.592467,7
-1.774967,2.014917,0.985737,-0.800568,-0.321967,0.401146,-1.116194,0.198105,0.113109,-0.301359,2
-2.721196,0.77118,1.488498,1.601246,1.703832,-0.326212,-0.825723,0.262591,-0.898457,0.346763,7
0.127203,2.204285,1.115324,-0.297421,0.615611,-0.692471,-0.636927,0.002883,0.747547,0.51889,7
3.328261,-0.097374,-0.509495,1.463537,-3.483373,-1.593786,-0.5553,0.044469,0.957929,-0.440546,8
1.634762,-2.011526,-0.535472,-1.904196,1.059871,-0.163764,-0.608667,0.163674,0.972496,-0.563744,4
1.124164,2.201445,1.113101,1.091416,1.299148,0.767781,0.718957,-2.345256,0.062746,-0.020559,8
2.106531,1.906025,2.021936,1.686804,0.353234,-0.616315,-0.227128,-1.333078,-0.676846,-0.827003,8
0.340291,2.900531,0.974326,-0.28036,-0.186383,-0.005869,-0.663221,0.215984,0.562437,0.161405,7
-0.974528,2.539259,0.121612,0.628302,-0.27442,1.901841,2.015422,-0.054501,1.038692,0.657833,8
-1.643845,-0.300902,1.018143,-1.631973,2.044121,1.64432,-0.842257,-1.275728,-0.645213,0.192337,2
-0.950123,1.514846,-0.117928,-0.092143,-0.699536,-2.641668,0.156968,-0.714989,-0.243286,-0.794786,7
-2.84283,-1.726459,2.470715,1.53557,-0.725544,0.423737,-0.366545,0.340081,-0.571085,0.532511,1
-2.069894,-0.369771,0.291601,-0.594816,-3.896028,1.12675,-0.476357,-0.654038,0.609464,0.336708,9
2.665383,1.470457,0.868606,0.753826,-1.204522,-1.382021,-0.523587,-2.621345,-0.013028,-1.212336,8
0.861877,2.61508,0.878613,-0.588194,0.341179,-0.724317,-0.3599,0.280049,0.609421,0.074511,7
1.800874,0.149263,-1.87197,-0.094016,0.975681,-0.034891,0.384146,1.815179,-0.744715,-0.561624,6
-1.667642,-2.943535,3.121036,0.213513,-1.014632,1.251282,1.047005,0.51988,-1.232836,0.014312,1
-1.433801,3.020274,0.383413,-0.235468,-0.42237,0.406935,-0.107495,0.496064,0.444456,-1.337201,2
-0.888722,-2.947931,-1.203372,0.373751,-0.745221,2.075735,0.162277,-0.40531,-0.473882,-0.2229,9
-2.296163,-0.253924,-1.79343,0.493502,-1.281691,-0.881487,-0.794574,0.176281,0.3242,0.482302,5
-2.972032,-0.605624,-0.452329,1.46686,-1.323917,0.149802,-0.956529,-0.524366,0.077602,0.417227,5
3.425392,0.585878,0.057936,0.267578,-2.857615,-1.260355,-0.484557,-0.761428,-0.323573,-0.005042,8
-1.786847,-0.613169,-1.194679,0.376558,-1.095875,-1.145632,-0.279432,0.530075,0.257305,-0.008027,3
-0.651214,2.554984,0.685677,-0.895472,-0.869547,0.386111,0.543267,0.541447,0.166056,-0.934182,2
-0.881741,2.164147,0.637207,-1.54152,-0.028388,-0.092081,-0.812876,0.58247,-0.16945,-0.311603,2
-1.811733,1.133543,1.455849,1.38183,1.110874,-1.056361,-0.149077,0.116874,0.284755,0.320896,7
3.451988,1.896319,1.413158,0.12258,-0.552447,0.601543,-1.517449,-0.394033,0.20754,0.22101,5
2.481615,2.112183,0.898133,0.171347,0.67182,-0.395265,-0.202077,-2.887366,-0.763331,-0.821817,8
-0.873936,-3.347859,2.037993,-0.364312,0.502151,0.514296,-0.343047,-0.108698,-1.182667,0.009604,1
-0.28792,2.549553,-0.756816,-1.286757,0.007531,0.026432,-0.865934,0.705316,0.249315,-0.60303,2
0.537707,-2.130476,-1.834452,-0.920752,0.558723,1.084661,-0.449639,-0.750437,1.085976,-0.321278,4
-2.656451,0.565278,1.964766,0.719673,1.34901,-0.399078,-0.58485,0.023808,-0.436677,0.44375,7
1.269095,-1.703311,-1.188641,-1.260924,1.112296,0.43247,-0.275944,0.015095,0.893231,-0.527771,4
-1.146683,2.422025,1.225498,0.906337,0.769106,-0.266894,-0.716307,0.613259,1.435608,-0.144887,7
-2.038322,-0.788678,-0.86853,0.635479,-0.331421,-1.242679,0.252818,0.471751,0.148115,-0.136425,3
-1.357193,-2.512256,-0.927895,0.687992,0.936382,-0.029917,-0.517851,-1.492856,-0.410922,-0.984239,9
-0.699526,-3.31143,0.900718,-2.022662,0.689923,0.718737,-0.44822,-0.587327,-0.408893,0.823654,7
1.072686,0.739002,-2.422957,-0.035891,0.567164,-0.316828,0.318315,1.3208,-0.973915,0.20665,6
-0.205839,0.072508,0.113324,-0.477959,0.415323,-3.052304,0.930547,-1.244676,0.889336,-0.139757,7
-2.167391,1.409618,1.375619,-1.774744,-0.035486,0.031771,0.510541,0.172423,-0.726181,-0.003012,2
3.75645,1.172483,-1.211411,-0.398942,-1.62431,-0.283707,-0.490354,-0.991287,0.384982,0.249845,8
-1.763038,-1.73553,-0.925089,0.889888,-1.050876,-0.592136,-0.995351,0.10764,-0.219309,0.563062,9
1.63406,0.670744,-2.264047,0.054439,0.076296,-0.586576,0.482599,0.514522,-1.215265,-0.095191,6
-2.444526,1.876111,1.295822,-0.077874,-0.103314,0.279136,0.240703,-0.394319,0.447973,-1.081566,2
-2.184301,-1.783739,-1.362298,0.831953,-0.002452,0.82925,1.033005,-0.577835,0.470705,0.078474,9
-1.116498,-2.70779,0.268965,-1.733166,0.860879,0.720905,0.3741,-1.572736,-0.38216,0.287967,9
-0.489409,2.144797,1.729406,0.123845,0.435512,-0.465216,0.23527,0.43695,0.229436,0.425191,7
0.348198,1.907643,0.688749,-0.895056,0.887018,-0.893104,-0.484972,0.130777,0.584954,-0.188979,7
2.767725,1.504807,-0.104906,0.761804,-1.785717,-1.373486,-0.486991,-1.97837,0.013593,-0.677111,8
-1.287642,2.442216,0.295738,-0.883908,0.058016,0.996737,0.825108,0.549255,0.091828,-0.530392,1
1.471833,-0.841208,-1.679312,-1.830183,0.020738,0.42399,-0.530322,0.500743,0.744239,-0.381456,4
0.671538,1.784763,-2.92528,-1.015497,-1.086129,0.208545,-0.008317,-0.521703,-0.676962,-0.997525,6
1.430923,-0.804644,-1.867576,-1.58357,-0.137527,0.550362,-0.644076,0.647927,0.47876,-0.272074,4
-0.74748,0.007954,-2.203459,1.596474,-0.384084,1.726985,-1.173361,0.650208,0.198433,0.598465,4
1.680975,2.97242,0.477802,-0.655835,0.817076,0.825844,0.075154,-1.194449,-0.799985,0.628571,8
-1.638003,-2.010856,1.535616,-0.374241,1.447351,0.60911,-1.073658,-0.716682,-1.073446,0.823968,7
1.479864,0.808688,-2.825962,-0.911879,-0.074124,-0.418232,0.452455,0.509027,-1.206368,-0.50934,6
-1.177918,2.312723,1.265421,0.31487,1.434462,-0.616181,-0.26077,0.374917,0.837642,-0.62442,7
-1.302617,2.546619,0.545298,-1.511425,-0.246398,0.639499,0.115466,0.838575,-0.598436,-0.344994,2
1.490324,1.225769,0.321582,-0.70583,1.186915,0.498625,2.013593,-2.738667,0.044296,-0.0312,8
-0.754746,2.315772,0.833544,-1.640824,0.393729,0.19666,-0.164607,0.878208,-0.556479,-0.283465,2
-1.660942,2.236967,1.079022,-1.05744,0.177816,0.292416,0.334642,0.575948,-0.213011,-0.585933,2
-0.426662,-3.342447,0.384745,-1.693302,0.884509,0.72449,-1.088201,-0.304988,-0.56752,1.00996,7
-1.58009,-2.197977,1.404858,0.660399,1.172142,0.537161,-1.465614,-0.722167,-1.741579,0.332915,1
0.098355,1.386282,-2.642801,-0.343784,-0.274059,-0.281777,0.457638,0.769449,-0.235645,0.26778,6
2.16624,1.834596,1.509056,1.510557,-0.192674,-1.249667,-0.284348,-2.01866,-1.064353,-0.542757,8
-1.035608,2.983629,0.904378,1.391338,-0.73611,0.369527,0.011016,-0.406654,1.531041,-0.382719,7
0.91708,1.256306,-3.089861,0.298308,-0.110447,0.376023,0.450257,0.236081,-0.821739,-0.115526,6
-1.03777,-3.671863,2.291231,-1.709507,-1.204891,0.599166,1.074192,-0.06214,-0.174205,0.156162,1
-1.984432,-0.821931,-0.582996,1.282528,0.48552,-1.015953,0.456968,0.85269,0.277393,0.194145,3
-1.64932,-0.583269,-1.776084,1.523796,0.124081,1.277106,-0.838017,-0.204333,-0.029532,0.290171,5
-0.664249,2.195347,-2.617782,1.116888,-0.91073,0.533527,-0.145837,-0.158959,-0.620035,-0.223999,6
-1.196409,0.888173,-1.651335,0.334587,-1.547785,-1.032464,1.390804,0.679059,-0.10364,0.065964,6
-1.770777,-0.91639,-0.186874,-1.594314,0.267241,-1.819365,-0.190688,-0.591925,0.002968,-0.00688,3
-1.637355,-1.850054,0.811898,-0.460557,2.029803,-0.5773,-0.756402,-0.683638,-0.72931,0.608926,7
-1.515442,1.84524,0.762932,-1.67919,0.491803,0.046556,-0.173011,0.599878,-0.471987,-0.283047,2
-1.911219,-2.6711,2.181907,-1.122547,-0.996434,-0.134117,0.700507,-0.593517,0.332504,-0.127219,1
1.138031,-0.950215,-0.463391,-1.117799,1.755411,-0.19117,-0.222261,1.481538,0.045206,0.165599,4
1.43472,-1.96446,-1.542164,-0.926856,0.271839,1.189479,-0.526902,-0.973087,2.277879,-0.363565,4
-1.374282,1.870277,0.567413,-2.08518,-0.031521,-0.771574,0.909917,0.479508,-0.374393,-0.260143,2
-1.876453,1.585116,0.753968,-1.845619,0.113425,-0.172051,-0.065034,0.32966,-0.528978,-0.084976,2
-1.663714,-3.006689,2.446917,-0.349379,-1.053911,0.363595,0.880643,0.002274,-0.518712,-0.260598,1
-1.916256,-0.485247,0.969634,-1.800108,1.111344,-0.38301,0.14323,-0.092039,0.082951,0.20589,2
-1.558036,0.407239,0.271237,-0.990194,0.332981,-2.575388,0.031179,-1.422111,0.848471,-0.584107,7
1.0192,1.683423,-0.842398,-0.088391,0.875214,1.082645,1.680595,-1.631846,-0.07856,0.64754,8
-0.57649,1.57297,0.942181,-0.293195,1.163684,-1.039575,0.239035,0.196083,0.775594,-0.007208,7
-1.723487,-2.639406,2.28445,0.37142,0.005592,0.545601,-0.14347,0.176356,-1.17387,0.270469,1
3.261865,-0.770789,0.670633,1.200876,-4.242056,-0.823729,-0.023629,1.177555,0.819997,-0.149513,8
-2.312487,-1.767161,1.560254,-1.298268,-1.056342,-1.046513,0.198454,-0.963829,1.240378,-0.23467,1
-1.914003,1.778285,1.206384,-0.991734,0.649658,0.27639,-0.205249,0.207739,-0.31098,-0.500846,2
-2.478207,1.229161,1.729474,-1.049964,0.456279,0.028721,-0.304756,-0.019438,-0.16712,-0.17299,2
-1.416289,1.55764,0.672443,-1.764087,0.607566,-0.391028,0.35616,0.44074,-0.29256,-0.468964,2
2.312578,0.554755,-2.614584,1.252662,0.487604,0.537931,0.764261,0.627443,-0.149537,0.340659,6
-2.2285,1.875279,1.185698,-0.99734,-0.498204,1.020442,1.415001,0.104129,-0.049457,-0.391409,1
-1.915695,-0.730543,-0.165968,0.186212,-0.749436,-1.084797,-0.477496,-0.306728,-0.836693,-0.102696,3
1.735385,-1.111078,-0.722983,-1.231276,1.19509,0.376365,-0.23806,1.060303,0.72219,-0.624282,4
3.494699,1.716324,2.979825,-0.176196,-0.295916,0.431838,-0.33358,0.022248,-0.371191,0.562784,5
-2.070239,0.764261,1.125148,-0.080007,1.29753,-1.570665,0.288862,-0.252808,0.746625,-0.054273,7
-1.060341,0.134017,0.028429,0.219542,-0.049627,0.625852,-1.082909,-2.332125,-1.322178,-1.176043,8
-0.817861,2.601719,0.218323,-0.850549,-0.540291,0.036186,-0.160087,0.42594,0.336422,-0.793063,2
-1.52134,-0.464927,-2.270801,1.050295,0.620569,1.312526,-0.257954,-0.115729,-0.362864,0.645734,5
-1.702856,-1.948515,0.913009,-0.715512,1.948414,-0.833002,-0.837577,-0.657123,-0.45655,0.721493,7
-2.392792,0.841857,1.395542,-1.357934,0.819267,-0.369812,0.529012,-0.088907,-0.139778,-0.250238,2
3.771627,-0.795516,-0.361854,0.811222,-3.517244,-0.349379,0.152217,0.462403,1.10973,-0.620882,8
1.397922,-1.673972,-0.936122,-2.062078,0.895622,-0.026984,-0.571889,0.315915,1.215512,0.026971,4
-2.198799,-1.011393,-0.11733,1.157078,0.333742,-1.489448,0.775693,0.152439,0.040947,-0.143773,3
4.55143,0.01176,-0.091713,-1.009891,-1.366695,-1.216653,-0.615078,0.104215,-0.672039,0.461194,8
-2.036495,1.514024,1.470834,1.858644,1.007533,-0.379649,-0.761222,0.475494,-0.155974,0.577327,7
-0.509962,-2.320261,-1.02864,-0.312912,1.159917,2.150353,-0.887759,-1.339578,0.336246,0.632343,9
-0.788984,-2.810339,0.084328,0.099778,-1.316504,-0.266384,-1.298923,-0.652986,-1.033163,-1.131928,9
-0.8846,1.742104,0.803397,-0.467986,0.953629,-1.169102,0.065768,0.036639,0.630332,0.059101,7
0.96775,0.800235,-3.040365,0.788387,-0.162567,0.157362,0.459646,0.527665,-0.596504,-0.522006,6
-0.916294,-2.76382,-1.312729,-1.582001,-0.114461,1.55299,0.488943,-1.470926,0.258788,0.544391,9
-1.843384,2.285956,0.732279,2.478422,0.40538,0.127636,-0.84177,0.569563,0.58718,0.00632,7
1.078845,0.886942,-2.839665,-0.427857,0.161207,-0.250081,0.389215,0.486536,-0.595936,0.161758,6
1.196281,-2.48425,0.097352,-1.712774,1.484434,0.024866,-0.844242,-0.348392,0.487153,-0.503034,4
2.02064,2.112574,3.137241,1.616398,0.971261,0.306409,-0.381335,-0.909432,-0.684353,-0.238044,5
-0.174812,2.516145,1.446663,-0.372185,0.126716,-0.261298,-0.312847,0.013383,0.414015,0.231604,7
-2.840491,0.316909,1.816684,1.384001,1.238086,0.090442,-0.937866,0.591438,0.051117,0.113074,2
1.478843,-1.651125,-0.607625,-1.336008,1.203632,0.656206,-0.432559,-0.076951,0.940939,-0.793117,4
-1.444386,1.695329,0.525848,-2.023381,0.066569,-0.394358,0.230965,0.45955,-0.494482,-0.234376,2
-1.258151,2.336157,-0.172698,-0.944362,-0.82277,0.896902,0.271766,0.194155,0.067269,-0.905531,2
1.107975,0.979977,-3.21142,0.194695,-0.636205,-0.047714,0.464633,0.284803,-0.414475,-0.776519,6
0.04209,2.195423,1.010136,-0.419849,1.182982,-0.496051,-0.431481,0.277258,0.344553,0.116158,7
-3.288491,0.087494,2.222477,1.186616,-0.208778,0.601993,0.864269,1.02093,0.78551,-0.130983,1
0.83753,1.66674,0.991774,1.178027,2.85555,1.576332,1.221595,-1.721889,-0.293456,0.657008,8
0.119362,2.31677,0.091866,0.603771,0.964128,1.377097,1.202134,-1.502687,0.431298,-0.161117,8
-0.142802,1.576252,0.105623,0.581391,1.284796,1.363375,2.382448,-0.724031,1.210652,0.802101,8
0.503067,1.777778,-3.173687,-1.144878,-0.688076,0.028002,0.271834,-0.679108,-0.484071,-0.513047,6
-2.100156,-2.470957,1.917167,-0.478752,-0.168348,-0.344064,-0.158326,-0.602284,-0.250145,0.314638,1
-1.278675,2.38431,-0.205411,-1.503167,-0.242311,0.242097,-0.560859,0.672299,-0.216005,-0.343769,2
-1.524993,1.804784,1.516885,-1.28641,0.310588,-0.205668,0.267361,0.309853,-0.18638,-0.46174,2
0.934273,1.814718,-0.411819,-0.067029,1.423792,1.155598,1.536984,-0.993939,0.612251,0.859184,8
-1.830432,2.283297,0.708403,-0.699128,-0.106908,0.567225,0.104839,0.273065,0.087037,-0.71198,2
-0.744803,-2.895959,-0.102078,-2.066997,0.622804,1.325732,0.798489,-2.180238,-0.23849,-0.239575,9
0.451204,1.974453,-2.787078,0.679706,-0.586862,0.473934,0.070116,0.025817,-0.80469,-0.129054,6
0.252374,-2.938665,0.797041,-1.831771,0.57006,-0.622163,-1.537137,-0.665762,1.126882,-0.379607,4
1.272548,1.439026,0.671579,0.944212,2.196136,0.603108,0.931544,-2.041539,-0.832361,0.417771,8
-2.45912,1.409105,1.747174,-0.352192,0.525824,1.152174,0.639158,1.436382,-0.161191,0.457738,1
0.970501,0.694587,-2.575047,-0.712163,0.705523,-0.378056,0.421486,1.35036,-1.314955,-0.326761,6
0.426322,1.232278,0.471445,0.515305,1.190813,0.900804,2.328232,-1.148257,1.15294,0.490012,8
0.793072,-2.394126,-0.471783,-0.440095,1.275298,1.61103,-0.859725,-1.328427,1.656833,-0.647987,4
-2.067894,-0.859478,-0.812586,1.223132,0.630662,-0.912942,0.062005,0.435905,0.157082,-0.083188,3
0.178455,1.028906,-2.49423,1.444269,0.025345,0.390103,0.208386,0.485768,-0.498847,-0.679449,6
-2.330575,-1.512013,-1.016627,1.540543,0.315022,1.039638,-0.217504,-1.22888,0.146546,-0.559081,9
-1.481143,1.629232,0.703777,-1.916433,0.941003,-0.206689,-0.70273,-0.08606,-1.020589,0.389897,2
-1.861457,-2.172233,-1.180278,0.31396,-1.519897,-0.414436,-0.710101,0.100681,0.288835,0.162249,9
-1.409821,-2.072847,-2.201199,-0.030639,-0.451297,1.522718,0.875511,-0.424966,0.18788,0.454779,9
-1.152624,1.895234,0.315527,-1.923811,0.307214,-0.37946,-0.178982,0.344358,-0.625288,0.183258,2
1.402137,-2.428737,0.303901,-0.504997,1.415967,0.637106,-0.825285,-0.249499,0.617814,-0.963957,4
-1.715591,2.345662,1.109419,-1.439666,0.001862,0.162104,0.185538,0.626639,-0.503941,-0.32944,2
-1.09631,2.123249,0.227926,-1.901844,0.206361,-0.199611,-0.10868,0.755073,-0.523968,-0.207531,2
-3.311373,1.132906,2.283483,1.272426,0.730402,0.356927,0.86717,0.978969,0.857472,-0.124977,1
-1.578536,-2.050517,-0.376085,0.087272,0.751879,-0.007541,1.267273,-0.81938,-1.555363,-0.172224,9
-1.894995,0.584121,-2.146587,-0.372904,-2.048068,-0.445979,-1.351991,0.277346,0.308522,0.719075,5
-0.906169,-3.100852,-0.917458,0.40028,-0.781258,2.273653,0.336431,-0.36581,-0.563246,-0.154253,9
-1.167807,2.851154,0.123378,1.1407,-1.118341,1.792829,1.632007,-0.514028,1.033711,1.076582,8
1.174963,-2.162677,0.536121,-0.722884,1.470062,1.296925,-1.621858,-0.864864,0.672054,-0.200036,4
-1.047085,2.022027,1.11306,0.221315,0.919943,-0.799518,-0.240456,0.542826,0.824936,-0.001672,7
-2.310338,-0.734119,-0.915637,1.640521,0.457162,-0.729642,0.180148,0.085098,0.568933,-0.449295,3
-2.919682,-0.596353,1.456478,1.909896,-1.157289,0.460399,-0.74288,0.60984,-0.028403,0.539739,1
-1.262752,2.424211,0.508282,-1.267862,-0.390455,0.138696,-0.262541,0.6342,-0.172436,-0.557285,2
-1.932519,-0.547908,-2.094164,-0.258221,-2.133948,-0.716796,-1.130814,0.332232,0.72451,0.989989,5
0.079123,1.564585,0.201349,0.345597,-0.134391,1.53007,3.397403,-1.432128,1.88033,0.79632,8
-0.53554,2.040911,1.280301,-0.334905,0.971659,-1.082188,0.342002,-0.185297,0.105997,0.374408,7
-1.742122,1.935827,1.357109,-0.874517,0.49102,-0.599213,0.315648,0.174308,0.112736,-0.588823,2
-0.993446,-3.676897,2.001759,-1.736923,-1.039675,0.397023,0.629481,-0.238618,-0.001778,0.247478,1
-0.358365,0.959619,-0.60205,-0.80026,-2.052122,-0.87608,-0.777802,-1.246409,-2.048549,-0.095634,8
-0.777611,2.663601,1.580807,0.825901,1.20258,-0.470935,-0.480024,0.423062,0.629112,-0.18199,7
0.65066,2.552975,0.884218,-0.900834,0.431204,-0.27948,-0.425151,0.718837,0.353754,-0.184097,7
-2.419256,-1.209949,-0.058218,0.653638,0.544218,-1.686219,0.179615,-0.081043,-0.324264,-0.136093,3
2.982706,1.11692,0.931757,0.132676,0.07946,-1.750829,-0.328186,-2.179354,-1.068882,-1.256287,8
0.736422,-1.138209,-0.825497,-2.424494,0.787323,-0.708888,-0.820139,0.501063,0.294752,0.444482,4
-1.358935,1.016709,1.008621,-0.035853,0.894407,-1.475492,0.587142,-0.058202,0.790365,0.176077,7
-1.741256,2.385472,0.826507,-0.911687,0.283822,0.458663,0.091939,0.203734,-0.39201,-0.622957,2
1.647504,-1.875135,-0.407763,-1.768116,1.453122,-0.292527,-0.574328,0.547564,0.414043,-0.264702,4
-2.391628,-0.837185,-0.17889,1.320385,0.06913,-1.258823,0.677576,0.277876,0.039358,0.025227,3
0.855927,2.073777,0.111647,0.71879,1.533981,1.191043,1.058348,-2.105439,0.47754,0.211848,8
-0.543609,2.150472,1.59521,0.636963,0.689255,-0.837645,-0.224692,0.049191,1.032582,0.272541,7
1.181195,1.120779,-2.730195,-1.466463,-0.202567,-0.908638,0.44852,0.067157,-0.380171,0.016044,6
0.958348,1.790886,-3.064187,-0.770179,-0.811829,0.024037,0.431888,-0.454904,-0.3439,-0.827215,6
-0.333364,0.411034,-0.356019,0.458346,-0.859715,-2.852395,0.378828,-0.502952,0.215163,-0.166156,7
-0.797351,-2.817323,-1.969518,0.378553,-0.39996,0.998915,-0.710536,-0.034236,0.265304,-0.403341,9
3.185375,-0.029259,-0.085929,0.632617,-0.899186,-1.545735,-0.679608,-0.258285,-0.831329,0.572639,8
0.579115,0.403176,-2.211852,1.668912,0.316404,-0.111543,0.534586,-0.169158,0.123701,-0.487204,6
-0.12136,1.719228,-3.1661,-0.048392,-1.031824,0.390115,-0.203332,-0.261249,-0.762233,-0.565369,6
-1.78958,2.323503,0.824623,-1.283343,-0.061804,0.54889,0.548063,0.840117,-0.173679,-0.196113,1
-2.398755,-0.926067,-1.209465,1.70833,0.723795,0.760922,-0.307063,-1.228019,-0.119914,-0.161599,9
-1.494769,-2.096129,-1.15406,0.161755,-2.166365,-0.573996,-1.467092,-0.406112,0.381678,0.036628,9
-0.47927,3.162526,0.876084,0.670863,0.350526,0.071097,-0.858495,1.083565,0.773853,0.610464,7
2.518055,2.14088,2.375776,0.576794,0.365158,0.288425,-0.162752,-0.731551,-0.81799,0.485459,5
-1.544586,2.437434,0.678557,-0.869299,-0.408353,0.776583,-0.296742,0.220145,-0.203011,-0.513911,2
-1.757995,2.064872,1.052245,-1.603482,0.37864,0.301721,-0.078708,0.645157,-0.698792,-0.180141,2
-0.865326,1.861441,0.414111,-1.847044,-0.699511,0.103163,0.116791,0.504053,-0.30934,-0.202983,2
-1.556088,-2.663124,2.015035,-0.437785,0.008421,0.12988,-0.128765,-0.253096,-0.671708,0.090191,1
1.111124,0.978381,-3.202656,0.090232,-0.628094,-0.202677,0.419298,0.32612,-0.94375,-0.701299,6
2.407581,1.667318,3.526928,0.987399,0.543631,0.572258,-0.015596,-0.178425,-0.961455,0.385879,5
